TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g2.0_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  2.052048772E-01  1.876257730E-03
  2.060989587E-01  2.170594895E-03
  2.069872850E-01  2.496426462E-03
  2.078696650E-01  2.852818993E-03
  2.087460923E-01  3.238703093E-03
  2.096167415E-01  3.653159690E-03
  2.104818151E-01  4.095912813E-03
  2.113415796E-01  4.566478248E-03
  2.121963385E-01  5.063083466E-03
  2.130466071E-01  5.583583800E-03
  2.138929085E-01  6.125373983E-03
  2.147353340E-01  6.686085161E-03
  2.155739252E-01  7.262074647E-03
  2.164086110E-01  7.850883146E-03
  2.172393392E-01  8.450205916E-03
  2.180659881E-01  9.057468911E-03
  2.188885959E-01  9.670157455E-03
  2.197071219E-01  1.028628778E-02
  2.205212769E-01  1.090393844E-02
  2.213308718E-01  1.152017046E-02
  2.221355082E-01  1.213356573E-02
  2.229346641E-01  1.274457319E-02
  2.237279901E-01  1.335359180E-02
  2.245152588E-01  1.396065418E-02
  2.252964644E-01  1.456624516E-02
  2.260717350E-01  1.517163918E-02
  2.268412672E-01  1.577723127E-02
  2.276049796E-01  1.638329628E-02
  2.283630330E-01  1.698978126E-02
  2.291154245E-01  1.759781103E-02
  2.298623259E-01  1.820783223E-02
  2.306038760E-01  1.882024782E-02
  2.313406790E-01  1.943483364E-02
  2.320731031E-01  2.005190946E-02
  2.328022133E-01  2.066911550E-02
  2.335283637E-01  2.128338331E-02
  2.342518764E-01  2.188994384E-02
  2.349729162E-01  2.248518523E-02
  2.356911514E-01  2.306718145E-02
  2.364065034E-01  2.363324695E-02
  2.371187947E-01  2.417916318E-02
  2.378289839E-01  2.470027906E-02
  2.385394475E-01  2.519931836E-02
  2.392524073E-01  2.567355097E-02
  2.399674185E-01  2.611912054E-02
  2.406841880E-01  2.652887452E-02
  2.414027486E-01  2.690282918E-02
  2.421234113E-01  2.723725776E-02
  2.428452524E-01  2.752803242E-02
  2.435659064E-01  2.777103474E-02
  2.442844083E-01  2.797125244E-02
  2.450006157E-01  2.813259751E-02
  2.457140456E-01  2.825892878E-02
  2.464240531E-01  2.835421909E-02
  2.471310647E-01  2.842261783E-02
  2.478354975E-01  2.846948534E-02
  2.485371443E-01  2.849561663E-02
  2.492350833E-01  2.850278963E-02
  2.499289699E-01  2.850314904E-02
  2.506202287E-01  2.850282146E-02
  2.513103376E-01  2.850299958E-02
  2.520000041E-01  2.850293413E-02
 -1.047740006E-09  2.876338532E-02
  6.907291851E-04  2.876345048E-02
  1.382046990E-03  2.876327315E-02
  2.075100266E-03  2.876359929E-02
  2.771995859E-03  2.876324146E-02
  3.474596775E-03  2.875610137E-02
  4.182466964E-03  2.873009166E-02
  4.894456543E-03  2.868343676E-02
  5.610387569E-03  2.861535891E-02
  6.330714987E-03  2.852051179E-02
  7.055562420E-03  2.839467696E-02
  7.784567680E-03  2.823409181E-02
  8.517279794E-03  2.803485648E-02
  9.252991170E-03  2.779288569E-02
  9.989674106E-03  2.750342742E-02
  1.072523578E-02  2.717061711E-02
  1.145842036E-02  2.679840716E-02
  1.218918750E-02  2.639046221E-02
  1.291656937E-02  2.594702664E-02
  1.364109050E-02  2.547495631E-02
  1.436231322E-02  2.497814618E-02
  1.508263788E-02  2.445944946E-02
  1.580362853E-02  2.391605875E-02
  1.652647647E-02  2.335252883E-02
  1.725131564E-02  2.277319927E-02
  1.797807982E-02  2.218078592E-02
  1.870610891E-02  2.157701961E-02
  1.943542527E-02  2.096558777E-02
  2.016666102E-02  2.035122096E-02
  2.090035927E-02  1.973698560E-02
  2.163787910E-02  1.912523655E-02
  2.237976014E-02  1.851564646E-02
  2.312686989E-02  1.790843735E-02
  2.387950907E-02  1.730321063E-02
  2.463788374E-02  1.669952162E-02
  2.540177036E-02  1.609625010E-02
  2.617161420E-02  1.549344239E-02
  2.694743564E-02  1.489084798E-02
  2.772933902E-02  1.428805030E-02
  2.851722805E-02  1.368378311E-02
  2.931113935E-02  1.307756708E-02
  3.011093782E-02  1.246938456E-02
  3.091621150E-02  1.185881187E-02
  3.172614714E-02  1.124541936E-02
  3.253986630E-02  1.063062674E-02
  3.335735070E-02  1.001734477E-02
  3.417814247E-02  9.407476251E-03
  3.500198665E-02  8.803011700E-03
  3.582901963E-02  8.206457675E-03
  3.665900084E-02  7.620362912E-03
  3.749185671E-02  7.047036882E-03
  3.832751527E-02  6.488915772E-03
  3.916612595E-02  5.949614562E-03
  4.000772767E-02  5.431525188E-03
  4.085282861E-02  4.937218502E-03
  4.170214373E-02  4.468830479E-03
  4.255638272E-02  4.028121796E-03
  4.341576925E-02  3.615575350E-03
  4.428051125E-02  3.231463177E-03
  4.515082553E-02  2.876719479E-03
  4.602675303E-02  2.552397195E-03
  4.690833374E-02  2.259419859E-03
  4.779576221E-02  1.998254140E-03
  4.868920429E-02  1.769872609E-03
  4.958877714E-02  1.575216517E-03
  5.049480156E-02  1.415101339E-03
  5.140790780E-02  1.290656004E-03
  5.232880696E-02  1.201997383E-03
  5.326105156E-02  1.151755301E-03
  5.421024719E-02  1.138746933E-03
  5.517748354E-02  1.138191577E-03
  5.615928483E-02  1.138444125E-03
  5.715133507E-02  1.138370206E-03
  5.815200693E-02  1.138376879E-03
  5.916079143E-02  1.138383608E-03
  6.017704373E-02  1.138379079E-03
  6.120056800E-02  1.138380620E-03
  6.223160903E-02  1.138380379E-03
  6.327047928E-02  1.138380297E-03
  6.431684221E-02  1.138380375E-03
  6.537055801E-02  1.138380345E-03
  6.643178101E-02  1.138380351E-03
  6.750116509E-02  1.138380352E-03
  6.857825020E-02  1.138380350E-03
  6.966289966E-02  1.138380351E-03
  7.075526595E-02  1.138380351E-03
  7.185578169E-02  1.138380351E-03
  7.296437271E-02  1.138380351E-03
  7.408076198E-02  1.138380351E-03
  7.520502910E-02  1.138380351E-03
  7.633759940E-02  1.138380351E-03
  7.747853161E-02  1.138380351E-03
  7.862753808E-02  1.138380351E-03
  7.978466226E-02  1.138380351E-03
  8.095014220E-02  1.138380351E-03
  8.212443245E-02  1.138380351E-03
  8.330705931E-02  1.138380351E-03
  8.449790528E-02  1.138380351E-03
  8.569721614E-02  1.138380351E-03
  8.690579453E-02  1.138380351E-03
  8.812297491E-02  1.138380351E-03
  8.934861385E-02  1.138380351E-03
  9.058291968E-02  1.138380351E-03
  9.182640535E-02  1.138380351E-03
  9.307912303E-02  1.138380351E-03
  9.434061052E-02  1.138380351E-03
  9.561086870E-02  1.138380351E-03
  9.689044924E-02  1.138380351E-03
  9.817971072E-02  1.138380351E-03
  9.947808356E-02  1.138380351E-03
  1.007854065E-01  1.138380351E-03
  1.021019919E-01  1.138380351E-03
  1.034288625E-01  1.138380351E-03
  1.047651258E-01  1.138380351E-03
  1.061106421E-01  1.138380351E-03
  1.074656730E-01  1.138380351E-03
  1.088310009E-01  1.138380351E-03
  1.102062612E-01  1.138380351E-03
  1.115910630E-01  1.138380351E-03
  1.129855248E-01  1.138380351E-03
  1.143904699E-01  1.138380351E-03
  1.158057999E-01  1.138380351E-03
  1.172310205E-01  1.138380351E-03
  1.186661491E-01  1.138380351E-03
  1.201117176E-01  1.138380351E-03
  1.215684303E-01  1.138380351E-03
  1.230352985E-01  1.138380351E-03
  1.245127459E-01  1.138380351E-03
  1.259990063E-01  1.138380351E-03
  1.274851804E-01  1.138380351E-03
  1.289626529E-01  1.138380351E-03
  1.304295831E-01  1.138380351E-03
  1.318862807E-01  1.138380351E-03
  1.333318686E-01  1.138380351E-03
  1.347669211E-01  1.138380351E-03
  1.361921452E-01  1.138380351E-03
  1.376075350E-01  1.138380351E-03
  1.390123972E-01  1.138380351E-03
  1.404068992E-01  1.138380351E-03
  1.417917465E-01  1.138380351E-03
  1.431670002E-01  1.138380351E-03
  1.445323258E-01  1.138380351E-03
  1.458872907E-01  1.138380351E-03
  1.472327843E-01  1.138380351E-03
  1.485690533E-01  1.138380351E-03
  1.498959288E-01  1.138380351E-03
  1.512125937E-01  1.138380351E-03
  1.525199337E-01  1.138380351E-03
  1.538183053E-01  1.138380351E-03
  1.551075611E-01  1.138380351E-03
  1.563870613E-01  1.138380351E-03
  1.576573664E-01  1.138380351E-03
  1.589189051E-01  1.138380351E-03
  1.601716065E-01  1.138380351E-03
  1.614151018E-01  1.138380351E-03
  1.626494011E-01  1.138380351E-03
  1.638750530E-01  1.138380351E-03
  1.650922110E-01  1.138380351E-03
  1.663007204E-01  1.138380351E-03
  1.675000908E-01  1.138380351E-03
  1.686909705E-01  1.138380351E-03
  1.698736232E-01  1.138380351E-03
  1.710479705E-01  1.138380351E-03
  1.722133961E-01  1.138380351E-03
  1.733704157E-01  1.138380351E-03
  1.745194202E-01  1.138380351E-03
  1.756604331E-01  1.138380351E-03
  1.767930040E-01  1.138380351E-03
  1.779172617E-01  1.138380351E-03
  1.790336560E-01  1.138380351E-03
  1.801422502E-01  1.138380351E-03
  1.812427631E-01  1.138380351E-03
  1.823351311E-01  1.138380351E-03
  1.834197997E-01  1.138380350E-03
  1.844968521E-01  1.138380352E-03
  1.855661692E-01  1.138380351E-03
  1.866274541E-01  1.138380345E-03
  1.876811605E-01  1.138380375E-03
  1.887274585E-01  1.138380298E-03
  1.897663489E-01  1.138380379E-03
  1.907974759E-01  1.138380620E-03
  1.918209562E-01  1.138379082E-03
  1.928371371E-01  1.138383600E-03
  1.938459631E-01  1.138376887E-03
  1.948467188E-01  1.138370230E-03
  1.958387229E-01  1.138443966E-03
  1.968204783E-01  1.138192034E-03
  1.977877350E-01  1.138746234E-03
  1.987369374E-01  1.151753070E-03
  1.996691700E-01  1.202004460E-03
  2.005900361E-01  1.290671034E-03
  2.015031407E-01  1.415118348E-03
  2.024091969E-01  1.575236243E-03
  2.033087333E-01  1.769898846E-03
  2.042021838E-01  1.998284133E-03
  2.050896105E-01  2.259457765E-03
  2.059711624E-01  2.552438037E-03
  2.068471157E-01  2.876767522E-03
  2.077174185E-01  3.231517085E-03
  2.085821496E-01  3.615622261E-03
  2.094415258E-01  4.028168216E-03
  2.102957495E-01  4.468880249E-03
  2.111450441E-01  4.937276380E-03
  2.119901427E-01  5.431592250E-03
  2.128317717E-01  5.949693081E-03
  2.136704054E-01  6.488985613E-03
  2.145060273E-01  7.047111915E-03
  2.153389608E-01  7.620446093E-03
  2.161690809E-01  8.206540188E-03
  2.169961601E-01  8.803100083E-03
  2.178200642E-01  9.407563598E-03
  2.186409327E-01  1.001742765E-02
  2.194585000E-01  1.063071762E-02
  2.202722390E-01  1.124552091E-02
  2.210821090E-01  1.185891211E-02
  2.218875023E-01  1.246947963E-02
  2.226874264E-01  1.307767034E-02
  2.234814068E-01  1.368388138E-02
  2.242694162E-01  1.428814521E-02
  2.250513618E-01  1.489094442E-02
  2.258272106E-01  1.549354757E-02
  2.265971077E-01  1.609634789E-02
  2.273610541E-01  1.669961894E-02
  2.281195159E-01  1.730330803E-02
  2.288721631E-01  1.790853478E-02
  2.296193261E-01  1.851574379E-02
  2.303613468E-01  1.912533614E-02
  2.310989246E-01  1.973708872E-02
  2.318327674E-01  2.035131983E-02
  2.325641194E-01  2.096568055E-02
  2.332933855E-01  2.157711659E-02
  2.340213474E-01  2.218088089E-02
  2.347481937E-01  2.277337821E-02
  2.354732186E-01  2.335269143E-02
  2.361961217E-01  2.391614737E-02
  2.369171105E-01  2.445954693E-02
  2.376373965E-01  2.497826048E-02
  2.383586916E-01  2.547499921E-02
  2.390833156E-01  2.594704561E-02
  2.398106957E-01  2.639056110E-02
  2.405415515E-01  2.679842611E-02
  2.412747299E-01  2.717065685E-02
  2.420103066E-01  2.750354372E-02
  2.427470345E-01  2.779297790E-02
  2.434827894E-01  2.803485999E-02
  2.442154851E-01  2.823415468E-02
  2.449445178E-01  2.839475596E-02
  2.456694042E-01  2.852050483E-02
  2.463896892E-01  2.861535586E-02
  2.471055797E-01  2.868343928E-02
  2.478175921E-01  2.873009073E-02
  2.485254956E-01  2.875610155E-02
  2.492280713E-01  2.876324149E-02
  2.499249338E-01  2.876359924E-02
  2.506180125E-01  2.876327317E-02
  2.513093660E-01  2.876345047E-02
  2.520000041E-01  2.876338532E-02
 -1.047740006E-09  2.902993935E-02
  6.920975137E-04  2.903000420E-02
  1.385054232E-03  2.902982771E-02
  2.080365646E-03  2.903015230E-02
  2.780620097E-03  2.902979617E-02
  3.488024948E-03  2.902268992E-02
  4.202147279E-03  2.899680349E-02
  4.921707193E-03  2.895036974E-02
  5.646498133E-03  2.888261456E-02
  6.376965240E-03  2.878821700E-02
  7.113134114E-03  2.866297861E-02
  7.854711863E-03  2.850315462E-02
  8.601174010E-03  2.830486364E-02
  9.351385938E-03  2.806403975E-02
  1.010260007E-02  2.777595348E-02
  1.085269372E-02  2.744472064E-02
  1.160009684E-02  2.707427492E-02
  1.234442947E-02  2.666826358E-02
  1.308415232E-02  2.622692983E-02
  1.382028861E-02  2.575709705E-02
  1.455232036E-02  2.526264173E-02
  1.528253483E-02  2.474640357E-02
  1.601222164E-02  2.420558845E-02
  1.674267802E-02  2.364472960E-02
  1.747429839E-02  2.306814598E-02
  1.820682572E-02  2.247854059E-02
  1.893951190E-02  2.187763605E-02
  1.967230151E-02  2.126910231E-02
  2.040610494E-02  2.065764753E-02
  2.114159037E-02  2.004632356E-02
  2.188027965E-02  1.943747411E-02
  2.262294312E-02  1.883077340E-02
  2.337059165E-02  1.822644238E-02
  2.412366969E-02  1.762408436E-02
  2.488247205E-02  1.702325675E-02
  2.564675061E-02  1.642284466E-02
  2.641698849E-02  1.582289418E-02
  2.719332363E-02  1.522315598E-02
  2.797587548E-02  1.462321548E-02
  2.876435666E-02  1.402181244E-02
  2.955878242E-02  1.341846979E-02
  3.035913745E-02  1.281316997E-02
  3.116486889E-02  1.220549131E-02
  3.197478752E-02  1.159500620E-02
  3.278790430E-02  1.098312762E-02
  3.360417142E-02  1.037275252E-02
  3.442306947E-02  9.765774697E-03
  3.524420362E-02  9.164175228E-03
  3.606748564E-02  8.570448789E-03
  3.689287963E-02  7.987132037E-03
  3.772015821E-02  7.416523495E-03
  3.854912331E-02  6.861047804E-03
  3.938024744E-02  6.324302810E-03
  4.021334473E-02  5.808669110E-03
  4.104899606E-02  5.316705372E-03
  4.188814149E-02  4.850537445E-03
  4.273173781E-02  4.411917662E-03
  4.358007056E-02  4.001326632E-03
  4.443331173E-02  3.619035099E-03
  4.529173577E-02  3.265972838E-03
  4.615549837E-02  2.943187799E-03
  4.702468508E-02  2.651599136E-03
  4.789948073E-02  2.391671307E-03
  4.878009695E-02  2.164372274E-03
  4.966675091E-02  1.970638826E-03
  5.055998386E-02  1.811282572E-03
  5.146055012E-02  1.687427092E-03
  5.236961822E-02  1.599188701E-03
  5.329154057E-02  1.549184759E-03
  5.423261414E-02  1.536238050E-03
  5.519425840E-02  1.535685325E-03
  5.617255810E-02  1.535936677E-03
  5.716238312E-02  1.535863109E-03
  5.816152434E-02  1.535869750E-03
  5.916908100E-02  1.535876446E-03
  6.018436168E-02  1.535871939E-03
  6.120715966E-02  1.535873473E-03
  6.223765176E-02  1.535873233E-03
  6.327594171E-02  1.535873152E-03
  6.432178550E-02  1.535873229E-03
  6.537510567E-02  1.535873199E-03
  6.643605049E-02  1.535873205E-03
  6.750500463E-02  1.535873206E-03
  6.858178023E-02  1.535873205E-03
  6.966618856E-02  1.535873205E-03
  7.075834155E-02  1.535873205E-03
  7.185864544E-02  1.535873205E-03
  7.296694358E-02  1.535873205E-03
  7.408312400E-02  1.535873205E-03
  7.520731298E-02  1.535873205E-03
  7.633974266E-02  1.535873205E-03
  7.748043697E-02  1.535873205E-03
  7.862926977E-02  1.535873205E-03
  7.978633371E-02  1.535873205E-03
  8.095179207E-02  1.535873205E-03
  8.212582242E-02  1.535873205E-03
  8.330829799E-02  1.535873205E-03
  8.449913471E-02  1.535873205E-03
  8.569844899E-02  1.535873205E-03
  8.690678750E-02  1.535873205E-03
  8.812386438E-02  1.535873205E-03
  8.934945625E-02  1.535873205E-03
  9.058372170E-02  1.535873205E-03
  9.182717261E-02  1.535873205E-03
  9.307974785E-02  1.535873205E-03
  9.434115040E-02  1.535873205E-03
  9.561143068E-02  1.535873205E-03
  9.689098307E-02  1.535873205E-03
  9.818004695E-02  1.535873205E-03
  9.947828476E-02  1.535873205E-03
  1.007856573E-01  1.535873205E-03
  1.021024284E-01  1.535873205E-03
  1.034291038E-01  1.535873205E-03
  1.047652157E-01  1.535873205E-03
  1.061107211E-01  1.535873205E-03
  1.074658171E-01  1.535873205E-03
  1.088309853E-01  1.535873205E-03
  1.102061153E-01  1.535873205E-03
  1.115909428E-01  1.535873205E-03
  1.129855125E-01  1.535873205E-03
  1.143903694E-01  1.535873205E-03
  1.158055211E-01  1.535873205E-03
  1.172306543E-01  1.535873205E-03
  1.186658129E-01  1.535873205E-03
  1.201114410E-01  1.535873205E-03
  1.215680026E-01  1.535873205E-03
  1.230348602E-01  1.535873205E-03
  1.245124136E-01  1.535873205E-03
  1.259985847E-01  1.535873205E-03
  1.274847516E-01  1.535873205E-03
  1.289622868E-01  1.535873205E-03
  1.304291426E-01  1.535873205E-03
  1.318857031E-01  1.535873205E-03
  1.333312718E-01  1.535873205E-03
  1.347663992E-01  1.535873205E-03
  1.361916214E-01  1.535873205E-03
  1.376068564E-01  1.535873205E-03
  1.390116437E-01  1.535873205E-03
  1.404062044E-01  1.535873205E-03
  1.417910016E-01  1.535873205E-03
  1.431660998E-01  1.535873205E-03
  1.445313253E-01  1.535873205E-03
  1.458864332E-01  1.535873205E-03
  1.472319335E-01  1.535873205E-03
  1.485680480E-01  1.535873205E-03
  1.498947233E-01  1.535873205E-03
  1.512114930E-01  1.535873205E-03
  1.525188569E-01  1.535873205E-03
  1.538171162E-01  1.535873205E-03
  1.551062002E-01  1.535873205E-03
  1.563857179E-01  1.535873205E-03
  1.576560731E-01  1.535873205E-03
  1.589174844E-01  1.535873205E-03
  1.601699785E-01  1.535873205E-03
  1.614134565E-01  1.535873205E-03
  1.626477942E-01  1.535873205E-03
  1.638733726E-01  1.535873205E-03
  1.650903939E-01  1.535873205E-03
  1.662987403E-01  1.535873205E-03
  1.674980660E-01  1.535873205E-03
  1.686888823E-01  1.535873205E-03
  1.698714317E-01  1.535873205E-03
  1.710455732E-01  1.535873205E-03
  1.722109092E-01  1.535873205E-03
  1.733678960E-01  1.535873205E-03
  1.745167646E-01  1.535873205E-03
  1.756575175E-01  1.535873205E-03
  1.767899730E-01  1.535873205E-03
  1.779140885E-01  1.535873205E-03
  1.790302677E-01  1.535873205E-03
  1.801386103E-01  1.535873205E-03
  1.812388708E-01  1.535873205E-03
  1.823310872E-01  1.535873205E-03
  1.834154813E-01  1.535873205E-03
  1.844921841E-01  1.535873206E-03
  1.855611762E-01  1.535873205E-03
  1.866221861E-01  1.535873199E-03
  1.876754710E-01  1.535873229E-03
  1.887212714E-01  1.535873152E-03
  1.897595825E-01  1.535873233E-03
  1.907900677E-01  1.535873472E-03
  1.918128614E-01  1.535871942E-03
  1.928281514E-01  1.535876439E-03
  1.938357142E-01  1.535869758E-03
  1.948348454E-01  1.535863132E-03
  1.958246912E-01  1.535936518E-03
  1.968029449E-01  1.535685781E-03
  1.977645545E-01  1.536237354E-03
  1.987057149E-01  1.549182539E-03
  1.996276423E-01  1.599195744E-03
  2.005366807E-01  1.687442051E-03
  2.014372058E-01  1.811299501E-03
  2.023303959E-01  1.970658459E-03
  2.032170823E-01  2.164398387E-03
  2.040977154E-01  2.391701159E-03
  2.049725283E-01  2.651636862E-03
  2.058417083E-01  2.943228447E-03
  2.067054136E-01  3.266020653E-03
  2.075638455E-01  3.619088751E-03
  2.084170853E-01  4.001373321E-03
  2.092653693E-01  4.411963862E-03
  2.101089408E-01  4.850586980E-03
  2.109480926E-01  5.316762975E-03
  2.117837494E-01  5.808735855E-03
  2.126168496E-01  6.324380956E-03
  2.134479961E-01  6.861117315E-03
  2.142770077E-01  7.416598173E-03
  2.151043190E-01  7.987214823E-03
  2.159298195E-01  8.570530911E-03
  2.167532545E-01  9.164263191E-03
  2.175744048E-01  9.765861631E-03
  2.183933657E-01  1.037283501E-02
  2.192097287E-01  1.098321806E-02
  2.200228960E-01  1.159510727E-02
  2.208328724E-01  1.220559107E-02
  2.216387430E-01  1.281326459E-02
  2.224392471E-01  1.341857256E-02
  2.232338047E-01  1.402191024E-02
  2.240223636E-01  1.462330994E-02
  2.248049679E-01  1.522325196E-02
  2.255813987E-01  1.582299886E-02
  2.263517581E-01  1.642294198E-02
  2.271161189E-01  1.702335360E-02
  2.278749898E-01  1.762418129E-02
  2.286281465E-01  1.822653935E-02
  2.293758819E-01  1.883087027E-02
  2.301186280E-01  1.943757324E-02
  2.308574352E-01  2.004642619E-02
  2.315929932E-01  2.065774593E-02
  2.323268960E-01  2.126919466E-02
  2.330597596E-01  2.187773258E-02
  2.337924386E-01  2.247863511E-02
  2.345250674E-01  2.306832407E-02
  2.352568679E-01  2.364489143E-02
  2.359873973E-01  2.420567666E-02
  2.367170654E-01  2.474650058E-02
  2.374474223E-01  2.526275549E-02
  2.381794844E-01  2.575713974E-02
  2.389155985E-01  2.622694871E-02
  2.396553892E-01  2.666836200E-02
  2.403997718E-01  2.707429378E-02
  2.411471688E-01  2.744476020E-02
  2.418973097E-01  2.777606923E-02
  2.426486009E-01  2.806413153E-02
  2.433988170E-01  2.830486713E-02
  2.441453083E-01  2.850321719E-02
  2.448869251E-01  2.866305724E-02
  2.456231122E-01  2.878821008E-02
  2.463535372E-01  2.888261153E-02
  2.470783227E-01  2.895037224E-02
  2.477979130E-01  2.899680257E-02
  2.485120591E-01  2.902269011E-02
  2.492194651E-01  2.902979620E-02
  2.499197032E-01  2.903015226E-02
  2.506150026E-01  2.902982773E-02
  2.513079437E-01  2.903000419E-02
