TITLE     = "Periodic hill 513x257"
VARIABLES = "x corner"
"y corner"
ZONE T="I513_J257_g3.0_a0.5"
 I=513, J=257, K=1,F=POINT
DT=(SINGLE SINGLE )
  2.017414219E-01  7.389924176E-02
  2.020938665E-01  7.394106489E-02
  2.024511346E-01  7.398332197E-02
  2.028131772E-01  7.402595491E-02
  2.031799378E-01  7.406890359E-02
  2.035513429E-01  7.411213254E-02
  2.039272939E-01  7.415561905E-02
  2.043076941E-01  7.419929183E-02
  2.046924086E-01  7.424310927E-02
  2.050812834E-01  7.428710332E-02
  2.054741726E-01  7.433109096E-02
  2.058709101E-01  7.437516907E-02
  2.062713086E-01  7.441928975E-02
  2.066751550E-01  7.446326005E-02
  2.070822112E-01  7.450728597E-02
  2.074922471E-01  7.455113865E-02
  2.079050637E-01  7.459487710E-02
  2.083205060E-01  7.463865058E-02
  2.087384655E-01  7.468212726E-02
  2.091588674E-01  7.472564243E-02
  2.095816712E-01  7.476909342E-02
  2.100068546E-01  7.481240328E-02
  2.104344053E-01  7.485578024E-02
  2.108643325E-01  7.489901389E-02
  2.112966676E-01  7.494225694E-02
  2.117314624E-01  7.498554758E-02
  2.121687765E-01  7.502870552E-02
  2.126086645E-01  7.507195757E-02
  2.130511921E-01  7.511518238E-02
  2.134964487E-01  7.515839951E-02
  2.139445498E-01  7.520172678E-02
  2.143956285E-01  7.524497826E-02
  2.148498191E-01  7.528833114E-02
  2.153072657E-01  7.533174729E-02
  2.157681304E-01  7.537515610E-02
  2.162326001E-01  7.541869735E-02
  2.167008968E-01  7.546226542E-02
  2.171732833E-01  7.550592539E-02
  2.176500620E-01  7.554971666E-02
  2.181315678E-01  7.559352278E-02
  2.186181497E-01  7.563747780E-02
  2.191101420E-01  7.568151099E-02
  2.196078221E-01  7.572559451E-02
  2.201113873E-01  7.576977226E-02
  2.206209561E-01  7.581372981E-02
  2.211365670E-01  7.585765824E-02
  2.216582026E-01  7.590144554E-02
  2.221858173E-01  7.594479970E-02
  2.227193514E-01  7.598806070E-02
  2.232587245E-01  7.603076650E-02
  2.238038093E-01  7.607305951E-02
  2.243544442E-01  7.611513189E-02
  2.249104721E-01  7.615616694E-02
  2.254717520E-01  7.619693056E-02
  2.260381474E-01  7.623699952E-02
  2.266094760E-01  7.627616950E-02
  2.271855465E-01  7.631495483E-02
  2.277663492E-01  7.635249646E-02
  2.283521523E-01  7.638936873E-02
  2.289433693E-01  7.642558918E-02
  2.295402961E-01  7.646063015E-02
  2.301428716E-01  7.649506411E-02
  2.307508064E-01  7.652834925E-02
  2.313637402E-01  7.656055817E-02
  2.319813118E-01  7.659197534E-02
  2.326031365E-01  7.662170461E-02
  2.332287433E-01  7.665048706E-02
  2.338575922E-01  7.667798319E-02
  2.344890631E-01  7.670388675E-02
  2.351224405E-01  7.672865198E-02
  2.357569136E-01  7.675164221E-02
  2.363915464E-01  7.677314403E-02
  2.370253474E-01  7.679316403E-02
  2.376573660E-01  7.681122684E-02
  2.382867484E-01  7.682786408E-02
  2.389127828E-01  7.684291588E-02
  2.395348959E-01  7.685645461E-02
  2.401526444E-01  7.686868470E-02
  2.407657009E-01  7.687949424E-02
  2.413738233E-01  7.688909472E-02
  2.419768402E-01  7.689753399E-02
  2.425746262E-01  7.690484439E-02
  2.431671006E-01  7.691114118E-02
  2.437542620E-01  7.691646089E-02
  2.443362083E-01  7.692090833E-02
  2.449130645E-01  7.692460024E-02
  2.454848650E-01  7.692760088E-02
  2.460514956E-01  7.692986899E-02
  2.466127872E-01  7.693133235E-02
  2.471686238E-01  7.693207487E-02
  2.477190472E-01  7.693235664E-02
  2.482643594E-01  7.693242686E-02
  2.488051858E-01  7.693240796E-02
  2.493423594E-01  7.693237093E-02
  2.498767618E-01  7.693236118E-02
  2.504092007E-01  7.693237115E-02
  2.509403275E-01  7.693238662E-02
  2.514705604E-01  7.693239339E-02
  2.520000041E-01  7.693237727E-02
 -1.047700765E-09  7.714435903E-02
  5.300644210E-04  7.714437473E-02
  1.060857342E-03  7.714436813E-02
  1.592484400E-03  7.714435307E-02
  2.125364094E-03  7.714434336E-02
  2.660146436E-03  7.714435285E-02
  3.197635928E-03  7.714438892E-02
  3.738707895E-03  7.714440733E-02
  4.284189388E-03  7.714433894E-02
  4.834705750E-03  7.714406455E-02
  5.390569605E-03  7.714334154E-02
  5.951837104E-03  7.714191672E-02
  6.518403978E-03  7.713970827E-02
  7.090108000E-03  7.713678636E-02
  7.666839098E-03  7.713319109E-02
  8.248633978E-03  7.712886041E-02
  8.835619646E-03  7.712368136E-02
  9.427899370E-03  7.711755132E-02
  1.002548238E-02  7.711043225E-02
  1.062829687E-02  7.710220954E-02
  1.123621800E-02  7.709285449E-02
  1.184906821E-02  7.708232628E-02
  1.246660212E-02  7.707042250E-02
  1.308849656E-02  7.705724634E-02
  1.371431614E-02  7.704259150E-02
  1.434349467E-02  7.702638604E-02
  1.497532464E-02  7.700879082E-02
  1.560895013E-02  7.698929319E-02
  1.624338764E-02  7.696835665E-02
  1.687763785E-02  7.694597447E-02
  1.751077580E-02  7.692186668E-02
  1.814201547E-02  7.689664872E-02
  1.877066326E-02  7.686987301E-02
  1.939609163E-02  7.684184017E-02
  2.001773527E-02  7.681288755E-02
  2.063511097E-02  7.678230033E-02
  2.124784222E-02  7.675094444E-02
  2.185558593E-02  7.671853578E-02
  2.245798818E-02  7.668500136E-02
  2.305475090E-02  7.665087434E-02
  2.364580381E-02  7.661560241E-02
  2.423143400E-02  7.657969912E-02
  2.481207285E-02  7.654314613E-02
  2.538799563E-02  7.650538148E-02
  2.595918978E-02  7.646724038E-02
  2.652546907E-02  7.642822041E-02
  2.708663100E-02  7.638852139E-02
  2.764250884E-02  7.634855960E-02
  2.819295583E-02  7.630759537E-02
  2.873785339E-02  7.626642022E-02
  2.927708429E-02  7.622484169E-02
  2.981052904E-02  7.618271788E-02
  3.033807299E-02  7.614050212E-02
  3.085961686E-02  7.609786578E-02
  3.137510145E-02  7.605509176E-02
  3.188451621E-02  7.601228841E-02
  3.238791037E-02  7.596927142E-02
  3.288540911E-02  7.592634598E-02
  3.337721657E-02  7.588346944E-02
  3.386362381E-02  7.584066930E-02
  3.434497978E-02  7.579801477E-02
  3.482163549E-02  7.575537438E-02
  3.529390673E-02  7.571286168E-02
  3.576207089E-02  7.567043838E-02
  3.622637810E-02  7.562804119E-02
  3.668705747E-02  7.558577297E-02
  3.714431161E-02  7.554349762E-02
  3.759831861E-02  7.550128387E-02
  3.804923153E-02  7.545916885E-02
  3.849717924E-02  7.541698011E-02
  3.894227445E-02  7.537489839E-02
  3.938461770E-02  7.533280880E-02
  3.982430950E-02  7.529069273E-02
  4.026144617E-02  7.524866950E-02
  4.069609785E-02  7.520651686E-02
  4.112830273E-02  7.516441060E-02
  4.155807663E-02  7.512231260E-02
  4.198543685E-02  7.508007563E-02
  4.241041322E-02  7.503790307E-02
  4.283302033E-02  7.499559299E-02
  4.325324407E-02  7.495322130E-02
  4.367103392E-02  7.491088770E-02
  4.408630091E-02  7.486826483E-02
  4.449892835E-02  7.482567553E-02
  4.490875951E-02  7.478297449E-02
  4.531560364E-02  7.474010477E-02
  4.571924707E-02  7.469729024E-02
  4.611946331E-02  7.465432932E-02
  4.651603689E-02  7.461141042E-02
  4.690876783E-02  7.456857923E-02
  4.729747811E-02  7.452574162E-02
  4.768201705E-02  7.448307501E-02
  4.806224815E-02  7.444054964E-02
  4.843804521E-02  7.439820600E-02
  4.880929353E-02  7.435611253E-02
  4.917589602E-02  7.431429292E-02
  4.953777709E-02  7.427278044E-02
  4.989487703E-02  7.423163383E-02
  5.024714477E-02  7.419090939E-02
  5.059453727E-02  7.415058744E-02
  5.093703101E-02  7.411082200E-02
  5.127462402E-02  7.407157121E-02
  5.160733531E-02  7.403285857E-02
  5.193519955E-02  7.399489823E-02
  5.225826015E-02  7.395752407E-02
  5.257659040E-02  7.392093048E-02
  5.289029838E-02  7.388515264E-02
  5.319953064E-02  7.385009755E-02
  5.350447664E-02  7.381610338E-02
  5.380535271E-02  7.378293558E-02
  5.410239752E-02  7.375067469E-02
  5.439585390E-02  7.371946496E-02
  5.468595540E-02  7.368911249E-02
  5.497293342E-02  7.365981029E-02
  5.525700864E-02  7.363148425E-02
  5.553839703E-02  7.360409008E-02
  5.581731731E-02  7.357782797E-02
  5.609398708E-02  7.355252400E-02
  5.636862958E-02  7.352827414E-02
  5.664145253E-02  7.350511074E-02
  5.691269484E-02  7.348296986E-02
  5.718258787E-02  7.346196668E-02
  5.745136174E-02  7.344204412E-02
  5.771925747E-02  7.342322353E-02
  5.798653378E-02  7.340556212E-02
  5.825346956E-02  7.338902724E-02
  5.852036390E-02  7.337365971E-02
  5.878753215E-02  7.335947098E-02
  5.905530832E-02  7.334646837E-02
  5.932405083E-02  7.333466983E-02
  5.959414906E-02  7.332410203E-02
  5.986603273E-02  7.331478227E-02
  6.014018441E-02  7.330671837E-02
  6.041716883E-02  7.329991018E-02
  6.069767006E-02  7.329433373E-02
  6.098259323E-02  7.329009363E-02
  6.127295813E-02  7.328731546E-02
  6.156973388E-02  7.328594430E-02
  6.187366919E-02  7.328549833E-02
  6.218520360E-02  7.328541994E-02
  6.250437403E-02  7.328542076E-02
  6.283083676E-02  7.328544586E-02
  6.316405946E-02  7.328545603E-02
  6.350356084E-02  7.328545172E-02
  6.384896473E-02  7.328544571E-02
  6.419997617E-02  7.328544488E-02
  6.455635600E-02  7.328544664E-02
  6.491790711E-02  7.328544774E-02
  6.528445808E-02  7.328544758E-02
  6.565585863E-02  7.328544709E-02
  6.603198303E-02  7.328544695E-02
  6.641273035E-02  7.328544706E-02
  6.679801584E-02  7.328544716E-02
  6.718775889E-02  7.328544717E-02
  6.758187869E-02  7.328544713E-02
  6.798030014E-02  7.328544711E-02
  6.838295996E-02  7.328544712E-02
  6.878980568E-02  7.328544713E-02
  6.920079044E-02  7.328544713E-02
  6.961586835E-02  7.328544713E-02
  7.003499320E-02  7.328544713E-02
  7.045811829E-02  7.328544713E-02
  7.088519886E-02  7.328544713E-02
  7.131619587E-02  7.328544713E-02
  7.175107823E-02  7.328544713E-02
  7.218981869E-02  7.328544713E-02
  7.263238785E-02  7.328544713E-02
  7.307875254E-02  7.328544713E-02
  7.352888095E-02  7.328544713E-02
  7.398274787E-02  7.328544713E-02
  7.444033167E-02  7.328544713E-02
  7.490160693E-02  7.328544713E-02
  7.536654118E-02  7.328544713E-02
  7.583510297E-02  7.328544713E-02
  7.630727157E-02  7.328544713E-02
  7.678303656E-02  7.328544713E-02
  7.726238854E-02  7.328544713E-02
  7.774531085E-02  7.328544713E-02
  7.823178040E-02  7.328544713E-02
  7.872177127E-02  7.328544713E-02
  7.921525802E-02  7.328544713E-02
  7.971221862E-02  7.328544713E-02
  8.021263722E-02  7.328544713E-02
  8.071650320E-02  7.328544713E-02
  8.122380817E-02  7.328544713E-02
  8.173454290E-02  7.328544713E-02
  8.224869329E-02  7.328544713E-02
  8.276623566E-02  7.328544713E-02
  8.328714001E-02  7.328544713E-02
  8.381138247E-02  7.328544713E-02
  8.433895626E-02  7.328544713E-02
  8.486986373E-02  7.328544713E-02
  8.540410118E-02  7.328544713E-02
  8.594165198E-02  7.328544713E-02
  8.648249550E-02  7.328544713E-02
  8.702661722E-02  7.328544713E-02
  8.757400844E-02  7.328544713E-02
  8.812465923E-02  7.328544713E-02
  8.867855329E-02  7.328544713E-02
  8.923567082E-02  7.328544713E-02
  8.979599142E-02  7.328544713E-02
  9.035949338E-02  7.328544713E-02
  9.092618078E-02  7.328544713E-02
  9.149605339E-02  7.328544713E-02
  9.206911277E-02  7.328544713E-02
  9.264535362E-02  7.328544713E-02
  9.322475967E-02  7.328544713E-02
  9.380731122E-02  7.328544713E-02
  9.439299377E-02  7.328544713E-02
  9.498179778E-02  7.328544713E-02
  9.557371201E-02  7.328544713E-02
  9.616871897E-02  7.328544713E-02
  9.676680090E-02  7.328544713E-02
  9.736794783E-02  7.328544713E-02
  9.797215889E-02  7.328544713E-02
  9.857943432E-02  7.328544713E-02
  9.918976810E-02  7.328544713E-02
  9.980314894E-02  7.328544713E-02
  1.004195647E-01  7.328544713E-02
  1.010390051E-01  7.328544713E-02
  1.016614589E-01  7.328544713E-02
  1.022869106E-01  7.328544713E-02
  1.029153419E-01  7.328544713E-02
  1.035467391E-01  7.328544713E-02
  1.041810988E-01  7.328544713E-02
  1.048184223E-01  7.328544713E-02
  1.054587079E-01  7.328544713E-02
  1.061019465E-01  7.328544713E-02
  1.067481231E-01  7.328544713E-02
  1.073972166E-01  7.328544713E-02
  1.080492050E-01  7.328544713E-02
  1.087040728E-01  7.328544713E-02
  1.093618166E-01  7.328544713E-02
  1.100224382E-01  7.328544713E-02
  1.106859343E-01  7.328544713E-02
  1.113522940E-01  7.328544713E-02
  1.120215047E-01  7.328544713E-02
  1.126935572E-01  7.328544713E-02
  1.133684413E-01  7.328544713E-02
  1.140461365E-01  7.328544713E-02
  1.147266119E-01  7.328544713E-02
  1.154098416E-01  7.328544713E-02
  1.160958211E-01  7.328544713E-02
  1.167845601E-01  7.328544713E-02
  1.174760628E-01  7.328544713E-02
  1.181703152E-01  7.328544713E-02
  1.188672960E-01  7.328544713E-02
  1.195669907E-01  7.328544713E-02
  1.202693932E-01  7.328544713E-02
  1.209744918E-01  7.328544713E-02
  1.216822598E-01  7.328544713E-02
  1.223926826E-01  7.328544713E-02
  1.231058021E-01  7.328544713E-02
  1.238216806E-01  7.328544713E-02
  1.245401906E-01  7.328544713E-02
  1.252607858E-01  7.328544713E-02
  1.259825111E-01  7.328544713E-02
  1.267042077E-01  7.328544713E-02
  1.274247328E-01  7.328544713E-02
  1.281431643E-01  7.328544713E-02
  1.288589844E-01  7.328544713E-02
  1.295720790E-01  7.328544713E-02
  1.302825110E-01  7.328544713E-02
  1.309903118E-01  7.328544713E-02
  1.316954527E-01  7.328544713E-02
  1.323978993E-01  7.328544713E-02
  1.330976447E-01  7.328544713E-02
  1.337946951E-01  7.328544713E-02
  1.344890502E-01  7.328544713E-02
  1.351806973E-01  7.328544713E-02
  1.358696171E-01  7.328544713E-02
  1.365557893E-01  7.328544713E-02
  1.372391959E-01  7.328544713E-02
  1.379198220E-01  7.328544713E-02
  1.385976566E-01  7.328544713E-02
  1.392726897E-01  7.328544713E-02
  1.399449102E-01  7.328544713E-02
  1.406143053E-01  7.328544713E-02
  1.412808610E-01  7.328544713E-02
  1.419445627E-01  7.328544713E-02
  1.426053960E-01  7.328544713E-02
  1.432633460E-01  7.328544713E-02
  1.439183984E-01  7.328544713E-02
  1.445705430E-01  7.328544713E-02
  1.452197764E-01  7.328544713E-02
  1.458660966E-01  7.328544713E-02
  1.465094945E-01  7.328544713E-02
  1.471499522E-01  7.328544713E-02
  1.477874496E-01  7.328544713E-02
  1.484219703E-01  7.328544713E-02
  1.490535035E-01  7.328544713E-02
  1.496820446E-01  7.328544713E-02
  1.503075946E-01  7.328544713E-02
  1.509301542E-01  7.328544713E-02
  1.515497159E-01  7.328544713E-02
  1.521662635E-01  7.328544713E-02
  1.527797777E-01  7.328544713E-02
  1.533902406E-01  7.328544713E-02
  1.539976395E-01  7.328544713E-02
  1.546019712E-01  7.328544713E-02
  1.552032409E-01  7.328544713E-02
  1.558014493E-01  7.328544713E-02
  1.563965814E-01  7.328544713E-02
  1.569886100E-01  7.328544713E-02
  1.575775126E-01  7.328544713E-02
  1.581632811E-01  7.328544713E-02
  1.587459149E-01  7.328544713E-02
  1.593254088E-01  7.328544713E-02
  1.599017499E-01  7.328544713E-02
  1.604749230E-01  7.328544713E-02
  1.610449160E-01  7.328544713E-02
  1.616117192E-01  7.328544713E-02
  1.621753240E-01  7.328544713E-02
  1.627357333E-01  7.328544713E-02
  1.632929324E-01  7.328544713E-02
  1.638469108E-01  7.328544713E-02
  1.643976605E-01  7.328544713E-02
  1.649451684E-01  7.328544713E-02
  1.654894126E-01  7.328544713E-02
  1.660303687E-01  7.328544713E-02
  1.665680180E-01  7.328544713E-02
  1.671023517E-01  7.328544713E-02
  1.676333651E-01  7.328544713E-02
  1.681610544E-01  7.328544713E-02
  1.686854123E-01  7.328544713E-02
  1.692064223E-01  7.328544713E-02
  1.697240569E-01  7.328544713E-02
  1.702382889E-01  7.328544713E-02
  1.707491049E-01  7.328544713E-02
  1.712565037E-01  7.328544713E-02
  1.717604813E-01  7.328544713E-02
  1.722610185E-01  7.328544713E-02
  1.727580886E-01  7.328544713E-02
  1.732516707E-01  7.328544713E-02
  1.737417529E-01  7.328544713E-02
  1.742283227E-01  7.328544713E-02
  1.747113585E-01  7.328544713E-02
  1.751908332E-01  7.328544713E-02
  1.756667238E-01  7.328544713E-02
  1.761390151E-01  7.328544713E-02
  1.766076928E-01  7.328544713E-02
  1.770727364E-01  7.328544713E-02
  1.775341193E-01  7.328544713E-02
  1.779918144E-01  7.328544713E-02
  1.784457983E-01  7.328544713E-02
  1.788960478E-01  7.328544713E-02
  1.793425346E-01  7.328544713E-02
  1.797852239E-01  7.328544713E-02
  1.802240813E-01  7.328544713E-02
  1.806590780E-01  7.328544713E-02
  1.810901884E-01  7.328544713E-02
  1.815173824E-01  7.328544713E-02
  1.819406217E-01  7.328544713E-02
  1.823598614E-01  7.328544713E-02
  1.827750551E-01  7.328544713E-02
  1.831861557E-01  7.328544713E-02
  1.835931164E-01  7.328544712E-02
  1.839958894E-01  7.328544711E-02
  1.843944223E-01  7.328544713E-02
  1.847886530E-01  7.328544717E-02
  1.851785089E-01  7.328544716E-02
  1.855639121E-01  7.328544706E-02
  1.859447858E-01  7.328544695E-02
  1.863210479E-01  7.328544709E-02
  1.866925947E-01  7.328544758E-02
  1.870592900E-01  7.328544774E-02
  1.874209714E-01  7.328544664E-02
  1.877774637E-01  7.328544489E-02
  1.881285753E-01  7.328544571E-02
  1.884740751E-01  7.328545171E-02
  1.888136722E-01  7.328545601E-02
  1.891469908E-01  7.328544586E-02
  1.894735512E-01  7.328542082E-02
  1.897928247E-01  7.328542000E-02
  1.901044696E-01  7.328549824E-02
  1.904085206E-01  7.328594397E-02
  1.907054131E-01  7.328731515E-02
  1.909958955E-01  7.329009383E-02
  1.912809430E-01  7.329433472E-02
  1.915615785E-01  7.329991186E-02
  1.918387125E-01  7.330672047E-02
  1.921130111E-01  7.331478456E-02
  1.923850282E-01  7.332410441E-02
  1.926552499E-01  7.333467230E-02
  1.929241213E-01  7.334647113E-02
  1.931920462E-01  7.335947428E-02
  1.934593869E-01  7.337366337E-02
  1.937264714E-01  7.338903104E-02
  1.939936013E-01  7.340556631E-02
  1.942610593E-01  7.342322866E-02
  1.945291162E-01  7.344204941E-02
  1.947980403E-01  7.346197222E-02
  1.950680924E-01  7.348297556E-02
  1.953395156E-01  7.350511712E-02
  1.956125407E-01  7.352828085E-02
  1.958873871E-01  7.355253116E-02
  1.961642583E-01  7.357783550E-02
  1.964433778E-01  7.360409706E-02
  1.967249665E-01  7.363149080E-02
  1.970092433E-01  7.365981649E-02
  1.972964228E-01  7.368911897E-02
  1.975867257E-01  7.371947146E-02
  1.978803854E-01  7.375068164E-02
  1.981776389E-01  7.378294334E-02
  1.984787304E-01  7.381611147E-02
  1.987838979E-01  7.385010589E-02
  1.990933541E-01  7.388516200E-02
  1.994072814E-01  7.392094106E-02
  1.997258220E-01  7.395753504E-02
  2.000490874E-01  7.399490865E-02
  2.003771612E-01  7.403286833E-02
  2.007100973E-01  7.407158112E-02
  2.010479314E-01  7.411083248E-02
  2.013906766E-01  7.415059863E-02
  2.017383227E-01  7.419092101E-02
  2.020908391E-01  7.423164521E-02
  2.024481784E-01  7.427279197E-02
  2.028102900E-01  7.431430470E-02
  2.031771177E-01  7.435612488E-02
  2.035485887E-01  7.439821796E-02
  2.039246041E-01  7.444056184E-02
  2.043050461E-01  7.448308709E-02
  2.046897868E-01  7.452575320E-02
  2.050786914E-01  7.456859128E-02
  2.054716139E-01  7.461142312E-02
  2.058683860E-01  7.465434304E-02
  2.062688169E-01  7.469730443E-02
  2.066726924E-01  7.474011938E-02
  2.070797771E-01  7.478298849E-02
  2.074898447E-01  7.482568891E-02
  2.079026960E-01  7.486827811E-02
  2.083181730E-01  7.491090141E-02
  2.087361648E-01  7.495323572E-02
  2.091565981E-01  7.499560750E-02
  2.095794351E-01  7.503791679E-02
  2.100046538E-01  7.508008865E-02
  2.104322390E-01  7.512232586E-02
  2.108621979E-01  7.516442353E-02
  2.112945636E-01  7.520653034E-02
  2.117293923E-01  7.524868349E-02
  2.121667455E-01  7.529070742E-02
  2.126066743E-01  7.533282300E-02
  2.130492398E-01  7.537491205E-02
  2.134945296E-01  7.541699363E-02
  2.139426616E-01  7.545918244E-02
  2.143937715E-01  7.550129746E-02
  2.148479950E-01  7.554351122E-02
  2.153054754E-01  7.558578659E-02
  2.157663732E-01  7.562805480E-02
  2.162308744E-01  7.567045198E-02
  2.166992009E-01  7.571287527E-02
  2.171716166E-01  7.575538805E-02
  2.176484260E-01  7.579802868E-02
  2.181299643E-01  7.584068377E-02
  2.186165783E-01  7.588348384E-02
  2.191086000E-01  7.592636003E-02
  2.196063064E-01  7.596928523E-02
  2.201098965E-01  7.601230218E-02
  2.206194909E-01  7.605510472E-02
  2.211351281E-01  7.609787890E-02
  2.216567892E-01  7.614051567E-02
  2.221844277E-01  7.618273066E-02
  2.227179833E-01  7.622485495E-02
  2.232573758E-01  7.626643864E-02
  2.238024778E-01  7.630762037E-02
  2.243531273E-01  7.634858728E-02
  2.249091662E-01  7.638854411E-02
  2.254704518E-01  7.642823664E-02
  2.260368459E-01  7.646725276E-02
  2.266081675E-01  7.650539352E-02
  2.271842299E-01  7.654315975E-02
  2.277650084E-01  7.657971494E-02
  2.283507680E-01  7.661561837E-02
  2.289419354E-01  7.665088710E-02
  2.295388013E-01  7.668500736E-02
  2.301413077E-01  7.671853654E-02
  2.307491667E-01  7.675094709E-02
  2.313620203E-01  7.678230971E-02
  2.319795090E-01  7.681290137E-02
  2.326012467E-01  7.684184949E-02
  2.332267648E-01  7.686987566E-02
  2.338555216E-01  7.689664931E-02
  2.344868945E-01  7.692187224E-02
  2.351201662E-01  7.694598675E-02
  2.357545235E-01  7.696837290E-02
  2.363890401E-01  7.698930974E-02
  2.370227367E-01  7.700880370E-02
  2.376546475E-01  7.702639191E-02
  2.382839169E-01  7.704259199E-02
  2.389098299E-01  7.705724829E-02
  2.395318119E-01  7.707043128E-02
  2.401494208E-01  7.708234002E-02
  2.407623322E-01  7.709286553E-02
  2.413703098E-01  7.710221376E-02
  2.419731882E-01  7.711043128E-02
  2.425708467E-01  7.711754959E-02
  2.431632058E-01  7.712368093E-02
  2.437502662E-01  7.712886086E-02
  2.443321305E-01  7.713319144E-02
  2.449089305E-01  7.713678634E-02
  2.454807085E-01  7.713970814E-02
  2.460473582E-01  7.714191666E-02
  2.466087182E-01  7.714334157E-02
  2.471646794E-01  7.714406458E-02
  2.477152890E-01  7.714433894E-02
  2.482608537E-01  7.714440732E-02
  2.488020011E-01  7.714438891E-02
  2.493395646E-01  7.714435285E-02
  2.498744222E-01  7.714434337E-02
  2.504073747E-01  7.714435307E-02
  2.509390655E-01  7.714436813E-02
  2.514699072E-01  7.714437473E-02
  2.520000041E-01  7.714435903E-02
 -1.047700319E-09  7.735310827E-02
  5.307509336E-04  7.735312355E-02
  1.062182047E-03  7.735311713E-02
  1.594398110E-03  7.735310246E-02
  2.127810534E-03  7.735309301E-02
  2.663060160E-03  7.735310225E-02
  3.200944040E-03  7.735313736E-02
  3.742335053E-03  7.735315528E-02
  4.288062349E-03  7.735308870E-02
  4.838755707E-03  7.735282161E-02
  5.394732929E-03  7.735211782E-02
  5.956056239E-03  7.735073085E-02
  6.522628541E-03  7.734858109E-02
  7.094295383E-03  7.734573683E-02
  7.670954135E-03  7.734223709E-02
  8.252647969E-03  7.733802149E-02
  8.839509761E-03  7.733298006E-02
  9.431649071E-03  7.732701292E-02
  1.002908194E-02  7.732008302E-02
  1.063174190E-02  7.731207882E-02
  1.123950533E-02  7.730297237E-02
  1.185219318E-02  7.729272392E-02
  1.246956013E-02  7.728113646E-02
  1.309128697E-02  7.726831043E-02
  1.371694404E-02  7.725404502E-02
  1.434596783E-02  7.723827019E-02
  1.497764906E-02  7.722114253E-02
  1.561113029E-02  7.720216302E-02
  1.624544525E-02  7.718178283E-02
  1.687958966E-02  7.715999541E-02
  1.751263324E-02  7.713652824E-02
  1.814378893E-02  7.711198040E-02
  1.877236211E-02  7.708591621E-02
  1.939772509E-02  7.705862828E-02
  2.001931300E-02  7.703044503E-02
  2.063664223E-02  7.700067060E-02
  2.124933334E-02  7.697014794E-02
  2.185704032E-02  7.693860048E-02
  2.245940914E-02  7.690595718E-02
  2.305614472E-02  7.687273702E-02
  2.364717972E-02  7.683840237E-02
  2.423280063E-02  7.680345316E-02
  2.481343642E-02  7.676787149E-02
  2.538936065E-02  7.673111036E-02
  2.596056062E-02  7.669398279E-02
  2.652685043E-02  7.665599971E-02
  2.708802619E-02  7.661735562E-02
  2.764391870E-02  7.657845574E-02
  2.819438043E-02  7.653858006E-02
  2.873929512E-02  7.649849906E-02
  2.927854879E-02  7.645802540E-02
  2.981202241E-02  7.641702096E-02
  3.033959835E-02  7.637592700E-02
  3.086117402E-02  7.633442365E-02
  3.137668880E-02  7.629278627E-02
  3.188613256E-02  7.625112034E-02
  3.238955607E-02  7.620924644E-02
  3.288708643E-02  7.616746167E-02
  3.337892910E-02  7.612572449E-02
  3.386537443E-02  7.608406169E-02
  3.434676904E-02  7.604254062E-02
  3.482346201E-02  7.600103333E-02
  3.529576896E-02  7.595965032E-02
  3.576396821E-02  7.591835435E-02
  3.622831098E-02  7.587708378E-02
  3.668902688E-02  7.583593877E-02
  3.714631868E-02  7.579478680E-02
  3.760036428E-02  7.575369481E-02
  3.805131659E-02  7.571269891E-02
  3.849930446E-02  7.567163126E-02
  3.894444051E-02  7.563066779E-02
  3.938682522E-02  7.558969665E-02
  3.982655908E-02  7.554869974E-02
  4.026373832E-02  7.550779319E-02
  4.069843256E-02  7.546676069E-02
  4.113067839E-02  7.542577333E-02
  4.156049038E-02  7.538479400E-02
  4.198788694E-02  7.534367939E-02
  4.241290150E-02  7.530262749E-02
  4.283555158E-02  7.526144173E-02
  4.325582164E-02  7.522019599E-02
  4.367365684E-02  7.517898732E-02
  4.408896539E-02  7.513749708E-02
  4.450163169E-02  7.509603951E-02
  4.491150195E-02  7.505447317E-02
  4.531838708E-02  7.501274264E-02
  4.572207292E-02  7.497106583E-02
  4.612233140E-02  7.492924651E-02
  4.651894486E-02  7.488746810E-02
  4.691171180E-02  7.484577508E-02
  4.730045471E-02  7.480407579E-02
  4.768502555E-02  7.476254297E-02
  4.806529057E-02  7.472114763E-02
  4.844112416E-02  7.467992920E-02
  4.881241022E-02  7.463895429E-02
  4.917904989E-02  7.459824595E-02
  4.954096648E-02  7.455783659E-02
  4.989809970E-02  7.451778338E-02
  5.025039789E-02  7.447814112E-02
  5.059781752E-02  7.443889065E-02
  5.094033530E-02  7.440018190E-02
  5.127795101E-02  7.436197413E-02
  5.161068594E-02  7.432429020E-02
  5.193857574E-02  7.428733859E-02
  5.226166298E-02  7.425095758E-02
  5.258001916E-02  7.421533640E-02
  5.289375094E-02  7.418050929E-02
  5.320300420E-02  7.414638572E-02
  5.350796848E-02  7.411329489E-02
  5.380886135E-02  7.408100846E-02
  5.410592257E-02  7.404960484E-02
  5.439939465E-02  7.401922446E-02
  5.468950947E-02  7.398967854E-02
  5.497649715E-02  7.396115500E-02
  5.526057956E-02  7.393358167E-02
  5.554197556E-02  7.390691545E-02
  5.582090614E-02  7.388135121E-02
  5.609758923E-02  7.385671964E-02
  5.637224645E-02  7.383311418E-02
